A,B,C,D
1.34667864602576,1.27554030200938,1.50388791784747,1.37672070932172
1.14024579178552,1.1524674628615,1.26321267423888,0.960728791261458
0.951573076949808,1.03421194172512,0.968808115619187,1.07102798737672
1.62095805008776,1.08607761967006,1.03867394301003,1.28370611240345
1.1632110686418,0.949525737232039,1.50379948864352,1.07854525784567
0.862023057680646,1.39781515310113,0.746951298608213,1.13644497386773
0.810773415472154,1.05598216205772,1.18281459577175,1.09043165758006
0.770170733606219,0.933521003068288,1.54720790568195,0.769057144788791
0.886532228734747,1.11782320537853,1.10606987648295,0.91515045004494
1.2149004627104,1.24066141745642,1.15232051947605,0.956506826131624
0.781833380679644,0.809337032862369,1.36276820276367,1.32489902104652
1.35763784169916,0.968924308099438,1.82720909667457,1.159204854439
0.867085676821909,1.04697420368133,1.35951125091062,0.873980800023466
0.866621482405404,1.50180016103768,0.974962995518173,0.977232913127689
0.741931389250908,0.929808240312973,1.10468264478679,1.07727397452754
1.43723643173136,1.31315721754458,0.949686578514711,1.15187649417579
0.77301590690972,0.993377425317308,1.10593870239027,1.26516361971334
0.673246674853168,1.07987376007845,0.647358557320492,1.14871168468
1.42952338955058,1.13956813220922,0.885464039594435,1.09808596912847
1.2491926714498,1.07320681158951,1.2469467537033,1.14198294689132
1.00090016895598,1.04293101128418,1.22485458133135,1.15506849972359
1.3311629053837,0.983591484550467,0.824802417766657,1.1794020630779
1.16962464979015,1.23360049200216,1.23401611157871,0.972001891543592
1.23020964534755,1.03365787113601,1.1528254860712,1.14820999236704
0.806342458495044,1.18277947131533,1.38646344470792,1.14855969385852
0.948708179735171,1.35577037292942,1.15261656272096,1.12412782091644
0.983861259907681,1.02025527797507,0.897872060694602,1.17162347100298
1.06562192662823,1.13106020249335,0.906917628831178,1.08491171185342
1.50303807324454,0.898398696601107,0.841833867985227,1.36778125499281
1.08072478397182,1.31329914067897,1.16239188282463,1.02689401428725
1.11766958571896,0.904419647822221,1.32735260269999,1.21340086238339
1.20338444847091,1.19021005602289,1.00534792714315,1.34646736719282
0.974769431823543,0.894371011846878,1.02796946429442,1.04913756558563
1.1808640769341,1.39401777850539,0.978617721190194,1.20786864285425
0.867785432147162,1.71611015379347,0.68201984875737,0.899357892276997
1.23245194081451,0.993483779527101,0.83711069760031,0.84837764683454
1.17827110806416,0.979514312183516,1.00733034548711,1.24597807894722
0.806985019901279,1.18620614655681,1.18503919789472,0.937463177857844
1.40404321911377,1.12051828735053,0.917419546677936,1.09477683891698
1.27426168329184,1.01054216634549,0.846107803437288,0.91725290702749
1.34172316900584,0.881995252549423,0.866330938945804,1.04365240191075
1.45388779169459,1.07904616225567,1.31322097921679,1.35604846283195
0.985099333664417,1.06073174832383,1.172284030703,1.18961216943616
0.890308325286804,1.3863371849346,1.13849251213847,1.14257513626276
1.04735804746693,1.17491419229876,1.30855182913448,0.953974134144552
0.984463816599146,0.973931419900611,1.33077584778004,0.758263278391919
0.81598081865721,1.06795688129748,0.962288621559263,1.01113508408014
1.27043408061472,1.12218559581155,0.757069025398478,0.996514618991512
1.23768585803972,0.965351793940427,0.802228591334354,1.10588680663123
1.34009084243444,0.849264001715754,1.34345642600567,1.01966668078618
0.982841547485484,1.09143969392919,1.22292392285122,1.02897084567739
0.764761349080032,1.17868477823584,0.813573105372161,1.19469420825867
0.638619669364336,1.06643806625543,1.00770679296654,1.18562862626544
1.02849565524233,0.910399409641106,1.08798012597686,1.26194462249994
1.13871115643255,1.04142889687634,1.13215645356571,1.10723314831245
0.860444304826807,1.14216596149949,1.08866931419606,0.996200745083015
1.12007664530978,1.36025492478345,0.920039835860009,1.5358273381201
0.945363026710147,1.00631374035129,1.40432554357527,0.971261980667642
0.833303191210681,1.2382735917141,0.989110362010636,1.11836910016189
1.21623480087122,1.04715760372651,0.896528671976506,1.09215480013057
0.999028774318434,0.987758747202209,0.718629080397534,0.911176024668387
1.04673735006732,1.0131676977854,0.834823027313094,0.978729419186618
0.968051478776858,0.928249841943672,2.01558579671502,1.11454345813552
0.721935387134008,0.985041446840157,0.968281319928935,1.23513383336335
1.1785163500955,1.22059450895857,1.52596670427247,1.02744947305017
1.00945626072008,1.14615276408339,0.984614644211348,1.02779714432233
0.835262247138106,1.29386699142037,1.3795154498869,1.04209587517793
1.59974421139187,1.15236009756577,0.968895421547008,1.41436566590418
1.13869006434938,1.01702655962231,0.944495429054293,1.29769087110613
1.46641249179959,1.15278379204009,1.19223975243602,1.06595364451855
1.2969213471287,1.08714878767117,1.14248256837541,1.18226124571516
1.57807756766259,1.16453393155404,1.28417257211173,1.23441041117858
1.21435912709635,0.948998197759597,0.988090253330299,1.63767520420398
1.52580160342942,0.955659398882122,1.24655975041833,1.13933417644364
0.901307485631279,1.16705826416901,0.946814131653046,1.1308835578186
0.890088793618175,1.29545017384079,1.32126524174098,1.13275651269402
1.33232636575251,1.19542077936281,1.27549707389588,1.10620238615355
0.895411274920205,0.970270849718647,1.17728035441577,1.21687774578877
0.901832087452832,1.11231226679191,0.875664659416993,1.06048478509422
0.877880544596441,0.975834963830696,0.76922096425308,1.07583850601219
1.15358744183156,1.27175481720033,0.967647642075164,1.43134283952976
0.828080595149428,1.07528862704742,1.13368288148651,1.23840468977411
1.07583727064456,0.879272710396436,0.788501313583133,1.02401036982436
1.32863402821367,1.09756344260963,1.23432696477547,1.30904853733209
1.06621586230338,1.02727553508033,1.56962605491086,1.12807145104893
1.02677563680318,1.09895204829037,0.995509224215325,1.07800413756013
1.09238100299681,1.10781434688367,1.06886230125955,1.05721802714615
0.658518021391934,1.31678538266019,0.881063302610129,1.04500224031814
1.10591946072537,1.37842564113062,1.08929513334712,1.2413302665644
1.19881851807884,0.975903434170333,0.909864735095518,1.17900867774603
1.42838750789071,1.1152642853366,1.38308334647262,1.24152180604158
1.39963282293399,0.945646668767727,1.30560637932651,1.15289214167224
1.23431947852327,1.12164864629745,1.16098125099221,1.04499946050149
0.69681868129053,1.04305479951976,1.03731787890725,1.34556686215394
0.900337186714928,1.05459094745118,1.57582645060373,1.52463452374218
0.912091341971054,1.15326975485287,0.688379515746601,1.1936206651026
1.58547553661843,1.03637660029998,1.19163090398504,1.23069124713772
1.04044726589294,0.953318086792355,1.27778857283271,1.54046075795958
1.32312354535595,1.11902621165224,1.11434916034255,1.15010904125942
1.09074138569684,0.864583063161065,1.4731858301893,1.017298654582
1.12003419782684,1.17419918856919,0.929758931285616,1.36618427551203
0.736742383810372,1.13623225809717,1.11807318520744,1.01695147771718
1.09467656168619,0.93591088840655,1.48691450355095,1.44235505997272
1.44813264293866,1.00783650859325,0.907155087229156,1.11500536613437
1.22166724418063,1.3069691069784,1.45322039831621,1.38666029584462
1.07411614613159,1.1372859355366,0.74981475559627,0.916683263861097
0.732456164897002,1.10648423536463,1.04948410194763,0.961428927247552
0.92045164138573,0.997927293204802,1.50761753705936,1.3855915077477
1.05525608917306,1.18289638806276,1.24445060178487,1.23308362613804
0.789526826644992,1.23512778134244,1.10206696094617,1.15053443426769
1.36797659386393,1.17174100668807,1.16727623099708,1.23456002459059
0.855095859981777,1.07923573528867,0.904994645556176,1.06597248461551
0.879357288551799,1.08373251843428,0.795451706261258,1.08671807409646
0.998437299864742,0.943793779513959,0.699178780306168,1.10930741754739
1.35402377516828,1.04164428243266,1.25936543781208,0.996561659204505
1.28429668157311,1.22432978768259,0.724934798514483,0.987974580589923
0.956219695237599,1.29234605517271,1.2026471805187,1.25793214265741
0.82040899426863,1.14191900563539,0.742627680090143,0.934055333364383
0.911267588814064,1.25698069664122,1.2314420216288,1.09138614155007
1.68234881186188,1.44353422354423,1.17171363860656,1.18795962806001
1.41910196145604,1.10626463831939,1.14405954933684,1.22907383323679
1.28576407770317,1.27920883162204,1.01506623112164,1.12340212878359
0.911011698308342,1.39081896368274,1.4520567300384,0.909392544191929
0.949456463541966,1.00884584286457,1.32683691906203,1.49336816087173
1.0287311949693,1.07810460537467,0.842110315912742,0.923350031113521
1.04412856184817,1.01899964791936,0.984548078627992,1.45765873763226
1.12480407923785,0.937144017631358,1.2081429341989,1.12512462839875
0.961689564259881,1.18062713071362,1.01556237431599,1.09561894747291
0.934635197021249,1.34527161845856,1.39549054063952,1.24892868336519
1.58477890666159,1.36202251202873,0.837819826602842,1.13245480918482
0.891589667159701,0.934762780344981,1.2373615894251,1.25739885007224
0.615637969584195,1.20857289868805,1.29265549646221,0.887967883755815
1.13339177753041,1.14361057507902,1.18980953563297,1.27429217836238
0.901843212947404,0.996466638707186,1.16459370388409,1.30263284299702
1.49948480158969,1.00201551974051,0.820165100266273,1.1447077615185
1.14996699206617,1.04472054518636,1.58733691184966,1.37781635195546
1.21986513629935,1.03195387948188,1.07007096126029,1.02233033265021
0.834997302011034,1.12540123307237,0.836559203927402,0.8289690035208
0.927347904984392,1.00065080897927,0.888674768948707,1.28796700800665
0.830482848259529,0.930443803357885,0.80435863690638,0.939612861430683
1.23662960166459,1.12200170769479,0.899394946507677,0.940155831148843
0.753306845956366,1.13195174368951,1.26101948619724,1.0754421360962
0.943767048650693,0.926209185382349,1.0264729580263,1.35184199848606
1.43598519444352,1.3208533048789,1.15024562300537,1.34493750314746
1.23216084525406,1.18881560420799,1.31654004324214,1.02485105481513
0.834385861224974,0.951482184209162,0.953585542913673,1.27383933094673
1.08106695613083,1.06984559475582,1.30196100709456,1.0778497404913
1.38206553068166,1.19356763301011,1.05940475218056,0.942911878681339
1.43944003079797,1.1586612833275,1.03408735556773,1.17756899886714
1.00452345993651,1.0003256670776,1.18591141194487,1.16005065443848
1.29870295769148,1.10905641600656,1.06215847854973,1.07808382324834
1.08954752585797,1.10050739994532,0.972155923734013,1.05806639761978
1.0662504142254,0.930729675093212,1.59998267483376,1.02681104474614
1.20610496082447,0.942282122685637,1.1150691617891,1.07731372822368
1.63216608189048,1.2883347813414,1.10858361055515,1.19364380771422
1.12796803884771,1.11132438554133,1.01004806884306,1.0791478693985
1.07155538145299,0.983942265232535,0.800231622620732,1.04476518481385
1.16634436054138,1.00351693760441,1.45052183970885,1.20476289507461
0.761709201539028,0.898820302963442,0.893941291153967,1.09243803820024
1.39263630539527,1.12175190146978,1.13105394583882,1.02130096908181
0.701698270015421,0.96825699996051,1.11703826804363,0.837578672057377
0.597205399754171,1.04451478429302,1.41799958181108,1.07769270811903
1.43100001166271,0.900246644470538,1.0439396410282,1.11523639631167
1.04443486067011,0.854311306884465,0.922588103679918,1.23651181723428
1.08186026461081,1.44030934545682,0.975019995512191,1.06420185221477
0.968452347415794,1.22057683213715,1.13690992072452,1.29976290998699
1.42071617541284,0.889783130118321,1.05828057817387,1.09884483433583
1.13889259234862,0.818999977756252,0.79982419463296,1.2233912688637
0.814361872038046,1.24824291064816,1.38312680764429,0.896230558497589
1.59362839419032,1.03603654769252,0.993642109534382,1.29858325943555
0.932528183912938,1.12213694952877,1.91492588685,0.987097209205534
1.06359933577499,0.887191940772138,1.09972209439258,0.969059198473371
1.07698759780794,0.93062232501671,1.04362636085145,1.15833705184753
1.06011064568241,0.941918555917897,1.12418495525603,0.85790085902907
1.3121707358309,0.925630539184202,1.1580008843925,1.39583696703255
0.86128980674613,1.23232518070434,1.24362134757968,1.15812031445911
1.14892540759961,1.24693970179883,1.95924316931669,0.88085913237241
1.05866908988332,1.07669251579652,0.721507133589696,1.24509784621574
1.52463532400645,1.06243696485461,0.884301743109399,1.07889335182496
0.808642952350755,1.01198125778686,0.950082322586799,1.24065517537027
0.872708120373581,0.880682897379899,1.18016362706434,1.04885974681273
1.33631782921275,1.06450054380169,1.01633884434909,1.0269687650529
1.08412391623378,0.808190279049248,1.24765940727424,1.16148040376458
1.14207913817256,1.20233361507565,0.814136779392142,1.16822476709612
1.15133159336056,1.03838248892741,1.42018173979271,1.09328580752793
1.08233327966898,1.12628043794801,1.16910201435163,0.854535223306342
1.44971083022531,1.3974107091022,1.18581264980166,1.14806989706471
1.18866370395962,0.86300701193067,0.843202347836067,1.16425402076111
1.35826211491382,1.06092856610051,0.968666924841186,1.15052426204626
1.58180129624724,1.21608674651858,1.14364406798453,1.33383109209689
1.02806520649787,0.885385919071662,0.933317263075567,1.04785429290953
0.918128194142471,1.06243997657253,1.31868241787221,1.07334615766433
1.10623247456166,1.1483811592764,0.960243330973214,1.283699629677
0.796750972546078,1.27575222409937,0.928602361908696,1.09414104527171
0.883413041127423,1.42404467406757,1.22196806997243,1.28422146043054
1.31224953584176,1.18562432244073,0.907132367270253,1.17336340092059
1.38157872334933,0.971781623506511,1.36385402854997,1.02245296146953
1.34272815219586,1.00038991232908,0.792468442797638,1.3952304647287
0.974268516985383,1.19802959790591,0.940037255305158,1.25412760998585
1.31271626908394,1.12126463325765,1.72124090299861,0.975277663159224
0.98576239880961,1.03331341799952,0.916369551231759,1.1577852505347
0.847846699178823,1.28010923172426,0.996347568373237,1.20143474508129
0.858432614488277,1.43207591253141,1.17239995948903,1.00467418088823
1.00009423260928,0.995700958091726,1.19264715539686,1.10774713958317
1.3501795187348,1.2511537078806,2.09282100096778,1.01811546478513
0.765752141484424,1.30670927644032,1.49826725672319,0.994779425348521
0.891016643496056,0.875331756097617,0.987571690302508,1.20864864185771
1.08958427543784,1.1890742569401,1.2757736244394,1.13251869351418
1.16534722611823,0.943781764831276,1.50536953253727,0.821790812805365
1.09116472991621,1.2612274763429,1.09150413384184,1.07712596776654
0.867022851280303,1.19574738563988,0.64892186824411,1.04618225706996
0.950832710189033,0.953852901064013,1.0316929085022,1.07468903127951
0.84391356246406,1.080980164518,0.830558870243333,0.973864516674445
0.900880366207619,1.21698671185828,1.2537610276358,1.05263322610421
0.94844146391781,1.22627775712037,1.07748048379372,0.950046024874832
0.805797723261694,0.950966521477019,1.38768778127108,1.13057815886003
1.4011271732959,1.24343206461294,0.883830780191399,0.87805437085974
0.98590771907202,1.07612131774221,1.41973886212515,1.45504926508214
